index,superlatives,degree_adverbs,comparative_adverbs,proper_nouns,dates,numbers,fp_pronouns,negations,pos_emotion,neg_emotion,time_related,sense_words,relationships,motion_words,exaggeration,vague_degree,spatial_words,ima_conjunctions,inf_verb,ima_verb,preposition,articles,ima_determiners,adjectives,claws_ambiguity,usas_ambiguity,synset_ambiguity,avg_sentence_len,contextual_imbalance_head,contextual_imbalance_body,body_punctuation,head_punctuation,readability,ap_num,ap_date,ap_title,alliteration,profanity,lexical_diversity,lexical_density,function_words,spelling_errors,class
654,0.0026490066225165563,0.0,0.003973509933774834,0.09933774834437085,0.0026490066225165563,0.011920529801324504,0.009271523178807948,0.003973509933774834,0.0013245033112582781,0.01456953642384106,0.02384105960264901,0.0026490066225165563,0.0013245033112582781,0.011826544021024968,0.003973509933774834,0.0026490066225165563,0.0026490066225165563,0.017218543046357615,0.02913907284768212,0.10860927152317881,0.10331125827814569,0.1205298013245033,0.0,0.059602649006622516,0.22996057818659657,0.4756898817345598,0.42067455102934737,0.14921568627450982,0.6412988911072413,0.6277351159755555,0.023381967826412272,0.075,0.618,0.0,1.0,1.0,0.0,0.0,0.480946123521682,0.5886990801576872,0.41130091984231276,0.010512483574244415,0
655,0.002176278563656148,0.002176278563656148,0.0,0.08378672470076169,0.007616974972796518,0.03482045701849837,0.002176278563656148,0.001088139281828074,0.004352557127312296,0.004352557127312296,0.07181719260065289,0.003264417845484222,0.003264417845484222,0.020585048754062838,0.003264417845484222,0.002176278563656148,0.01632208922742111,0.004352557127312296,0.011969532100108813,0.1251360174102285,0.09902067464635474,0.10990206746463548,0.001088139281828074,0.08596300326441784,0.24918743228602383,0.5081256771397616,0.3989165763813651,0.13984848484848483,0.5356204683581988,0.6109522700014345,0.022246765541180182,0.0,0.6024,0.0,0.0,1.0,0.0,0.0,0.5557963163596966,0.6435536294691224,0.3564463705308776,0.07367280606717226,0
656,0.009074410163339383,0.0054446460980036296,0.007259528130671506,0.010889292196007259,0.0,0.025408348457350273,0.023593466424682397,0.0,0.0,0.0,0.05263157894736842,0.003629764065335753,0.003629764065335753,0.01618705035971223,0.0054446460980036296,0.0,0.007259528130671506,0.003629764065335753,0.012704174228675136,0.10163339382940109,0.12159709618874773,0.09800362976406533,0.0018148820326678765,0.11070780399274047,0.2356115107913669,0.4694244604316547,0.4093525179856115,0.15444444444444444,0.5272276840793589,0.6360745311080762,0.018154311649016642,0.0,0.7436666666666667,0.0,1.0,0.0,0.0,0.0,0.5359712230215827,0.6205035971223022,0.37949640287769787,0.023381294964028777,0
657,0.0,0.0,0.0,0.005376344086021506,0.010752688172043012,0.010752688172043012,0.0,0.0,0.0,0.0,0.021505376344086023,0.010752688172043012,0.0,0.020618556701030927,0.0,0.0,0.0,0.005376344086021506,0.053763440860215055,0.13440860215053763,0.10752688172043011,0.10215053763440861,0.0,0.0967741935483871,0.18556701030927836,0.38144329896907214,0.3501718213058419,0.16166666666666665,0.5815788977262046,0.6213149081346013,0.024427480916030534,0.0,0.6818666666666666,1.0,1.0,1.0,0.125,0.0,0.5515463917525774,0.6082474226804123,0.3917525773195876,0.010309278350515464,0
658,0.003738317757009346,0.011214953271028037,0.003738317757009346,0.04299065420560748,0.0,0.029906542056074768,0.016822429906542057,0.007476635514018692,0.0,0.0,0.03364485981308411,0.003738317757009346,0.0,0.009140767824497258,0.009345794392523364,0.001869158878504673,0.013084112149532711,0.011214953271028037,0.024299065420560748,0.1102803738317757,0.09719626168224299,0.13271028037383178,0.009345794392523364,0.09158878504672897,0.16453382084095064,0.4606946983546618,0.38732480195003044,0.14586666666666667,0.605702418833971,0.6273069875030941,0.02077238150965477,0.02564102564102564,0.6146,1.0,1.0,0.0,0.0,0.0,0.4716636197440585,0.5137111517367459,0.48628884826325414,0.029250457038391225,0
659,0.0,0.01056338028169014,0.0017605633802816902,0.051056338028169015,0.00528169014084507,0.04225352112676056,0.03873239436619718,0.01232394366197183,0.014084507042253521,0.0017605633802816902,0.06338028169014084,0.0017605633802816902,0.0,0.006956521739130435,0.01232394366197183,0.0017605633802816902,0.014084507042253521,0.01232394366197183,0.02112676056338028,0.12147887323943662,0.10211267605633803,0.07922535211267606,0.0035211267605633804,0.04929577464788732,0.18434782608695652,0.5965217391304348,0.4499710144927536,0.09583333333333334,0.584769529187017,0.6495472821484631,0.024350649350649352,0.0,0.4652666666666667,1.0,0.0,0.0,0.0,0.0,0.4973913043478261,0.5356521739130434,0.4643478260869565,0.01391304347826087,0
660,0.001059322033898305,0.015889830508474576,0.011652542372881356,0.03072033898305085,0.0,0.015889830508474576,0.00423728813559322,0.00423728813559322,0.001059322033898305,0.018008474576271187,0.012711864406779662,0.00211864406779661,0.03283898305084746,0.0063025210084033615,0.013771186440677966,0.00423728813559322,0.00423728813559322,0.014830508474576272,0.0211864406779661,0.1048728813559322,0.10063559322033898,0.07097457627118645,0.0031779661016949155,0.07733050847457627,0.1796218487394958,0.45588235294117646,0.3578431372549019,0.1350354609929078,0.5421375210529992,0.6351957800026253,0.021616684426853404,0.0,0.6105333333333334,1.0,1.0,0.0,0.0,0.0,0.4117647058823529,0.5598739495798319,0.44012605042016806,0.015756302521008403,0
661,0.001954397394136808,0.0071661237785016286,0.003908794788273616,0.0013029315960912053,0.0,0.005211726384364821,0.004560260586319218,0.004560260586319218,0.003257328990228013,0.001954397394136808,0.03322475570032573,0.0026058631921824105,0.0006514657980456026,0.01101749837977965,0.009120521172638436,0.0013029315960912053,0.001954397394136808,0.013680781758957655,0.018241042345276872,0.1472312703583062,0.11205211726384365,0.09446254071661238,0.003257328990228013,0.08078175895765473,0.18664938431626701,0.4186649384316267,0.3608122704687837,0.17144444444444443,0.6052800582514869,0.6653830288407181,0.014453748006379585,0.0,0.6967333333333333,1.0,1.0,0.0,0.125,0.0,0.37394685677252104,0.524303305249514,0.4756966947504861,0.0038885288399222295,0
662,0.0,0.0,0.0,0.1532258064516129,0.008064516129032258,0.04032258064516129,0.0,0.008064516129032258,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.08064516129032258,0.0967741935483871,0.08064516129032258,0.0,0.04032258064516129,0.20930232558139536,0.751937984496124,0.35710594315245475,0.215,0.5475983849416176,0.5975614506381903,0.021825396825396824,0.0,0.6890666666666667,1.0,1.0,0.0,0.0,0.0,0.7596899224806202,0.6666666666666666,0.3333333333333333,0.08527131782945736,0
663,0.0,0.004965243296921549,0.004965243296921549,0.036742800397219465,0.0019860973187686196,0.030784508440913606,0.005958291956305859,0.006951340615690168,0.0029791459781529296,0.006951340615690168,0.020854021847070508,0.006951340615690168,0.0,0.01764705882352941,0.004965243296921549,0.005958291956305859,0.00893743793445879,0.014895729890764648,0.03277060575968222,0.09831181727904667,0.1300893743793446,0.1400198609731877,0.0019860973187686196,0.06355511420059583,0.21666666666666667,0.4264705882352941,0.40875816993464054,0.15454545454545457,0.5785977044811093,0.6242758038828419,0.02112676056338028,0.0,0.5676666666666668,0.0,0.0,0.0,0.07692307692307693,0.0,0.4215686274509804,0.5352941176470588,0.4647058823529412,0.028431372549019607,0
664,0.008051529790660225,0.0,0.001610305958132045,0.08051529790660225,0.001610305958132045,0.02576489533011272,0.00644122383252818,0.004830917874396135,0.0,0.043478260869565216,0.020933977455716585,0.0,0.0,0.0176,0.00322061191626409,0.0,0.020933977455716585,0.01288244766505636,0.037037037037037035,0.1111111111111111,0.13365539452495975,0.09017713365539452,0.00322061191626409,0.05636070853462158,0.2336,0.4464,0.36512,0.15432098765432098,0.5952178314328194,0.6234805741391415,0.01969519343493552,0.0,0.6811333333333334,1.0,1.0,0.0,0.25,0.0,0.4544,0.568,0.432,0.0272,0
665,0.0,0.005555555555555556,0.0,0.06666666666666667,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.0,0.005555555555555556,0.005555555555555556,0.07222222222222222,0.005555555555555556,0.005555555555555556,0.010810810810810811,0.0,0.005555555555555556,0.005555555555555556,0.011111111111111112,0.027777777777777776,0.11666666666666667,0.15555555555555556,0.12222222222222222,0.0,0.027777777777777776,0.2,0.4918918918918919,0.4299099099099099,0.17619047619047618,0.5333622449543327,0.625964919263793,0.019247594050743656,0.030303030303030304,0.5798666666666666,1.0,0.0,0.0,0.0,0.0,0.6702702702702703,0.5621621621621622,0.43783783783783786,0.032432432432432434,0
666,0.0,0.0013123359580052493,0.006561679790026247,0.10761154855643044,0.013123359580052493,0.024934383202099737,0.026246719160104987,0.005249343832020997,0.0,0.0,0.04068241469816273,0.006561679790026247,0.0013123359580052493,0.007792207792207792,0.003937007874015748,0.0013123359580052493,0.007874015748031496,0.009186351706036745,0.015748031496062992,0.1062992125984252,0.0984251968503937,0.08923884514435695,0.003937007874015748,0.04068241469816273,0.2844155844155844,0.43636363636363634,0.37272727272727274,0.10921985815602837,0.5726888352073729,0.6201518023817947,0.036907536907536904,0.05555555555555555,0.5787333333333333,0.0,1.0,0.0,0.0,0.0025974025974025974,0.43376623376623374,0.6103896103896104,0.38961038961038963,0.06103896103896104,0
667,0.0,0.0,0.0,0.07380952380952381,0.002380952380952381,0.02142857142857143,0.002380952380952381,0.004761904761904762,0.004761904761904762,0.016666666666666666,0.03571428571428571,0.01904761904761905,0.0,0.01411764705882353,0.002380952380952381,0.002380952380952381,0.002380952380952381,0.009523809523809525,0.03571428571428571,0.11904761904761904,0.11904761904761904,0.10952380952380952,0.004761904761904762,0.05238095238095238,0.2164705882352941,0.43058823529411766,0.39639215686274515,0.11333333333333333,0.5942445303002993,0.6121818359931244,0.02382596685082873,0.0,0.5345333333333333,1.0,0.0,0.0,0.0,0.0,0.5105882352941177,0.5529411764705883,0.4470588235294118,0.06823529411764706,0
668,0.0,0.002074688796680498,0.006224066390041493,0.06016597510373444,0.014522821576763486,0.01037344398340249,0.0,0.008298755186721992,0.0,0.004149377593360996,0.07053941908713693,0.002074688796680498,0.0,0.008213552361396304,0.002074688796680498,0.002074688796680498,0.0,0.016597510373443983,0.03112033195020747,0.15975103734439833,0.08921161825726141,0.13070539419087138,0.004149377593360996,0.05186721991701245,0.17248459958932238,0.5195071868583162,0.4020533880903491,0.12986666666666666,0.5554799254362782,0.622910976503881,0.01763005780346821,0.0,0.5582,1.0,0.0,0.0,0.0,0.0,0.46406570841889117,0.5687885010266941,0.43121149897330596,0.012320328542094456,0
669,0.0,0.022727272727272728,0.0,0.03787878787878788,0.0,0.015151515151515152,0.0,0.007575757575757576,0.0,0.0,0.06060606060606061,0.0,0.0,0.014184397163120567,0.0,0.007575757575757576,0.015151515151515152,0.022727272727272728,0.022727272727272728,0.09848484848484848,0.09090909090909091,0.07575757575757576,0.0,0.08333333333333333,0.2695035460992908,0.45390070921985815,0.3981087470449173,0.15666666666666668,0.5683381341320153,0.6256157624330484,0.0183982683982684,0.031746031746031744,0.5929333333333333,0.0,1.0,0.0,0.0,0.0,0.6808510638297872,0.6595744680851063,0.3404255319148936,0.07801418439716312,0
670,0.0049800796812749,0.01195219123505976,0.00796812749003984,0.02390438247011952,0.0,0.008964143426294821,0.00199203187250996,0.00099601593625498,0.00298804780876494,0.0049800796812749,0.01693227091633466,0.00298804780876494,0.00199203187250996,0.013820335636722606,0.0099601593625498,0.00298804780876494,0.012948207171314742,0.01593625498007968,0.026892430278884463,0.10159362549800798,0.12151394422310757,0.11354581673306773,0.00597609561752988,0.10956175298804781,0.22902270483711748,0.49753208292201384,0.4381704508061863,0.17771929824561405,0.5864584448022975,0.6466832337932702,0.014178990699801799,0.0,0.6558666666666667,1.0,0.0,0.0,0.0,0.0,0.46396841066140176,0.5577492596248766,0.4422507403751234,0.007897334649555774,0
671,0.010452961672473868,0.003484320557491289,0.003484320557491289,0.04529616724738676,0.0,0.027874564459930314,0.006968641114982578,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.013605442176870748,0.010452961672473868,0.003484320557491289,0.024390243902439025,0.003484320557491289,0.013937282229965157,0.09059233449477352,0.11149825783972125,0.06968641114982578,0.0,0.13240418118466898,0.22108843537414966,0.4013605442176871,0.28843537414965986,0.19599999999999998,0.5666098627483561,0.6350644358278563,0.024411895250776743,0.0,0.8199333333333333,1.0,0.0,1.0,0.0,0.0,0.5748299319727891,0.6768707482993197,0.3231292517006803,0.08503401360544217,0
672,0.0031426775612822125,0.0031426775612822125,0.001257071024512885,0.04085480829666876,0.0006285355122564425,0.01759899434318039,0.00502828409805154,0.003771213073538655,0.0056568196103079825,0.0069138906348208675,0.04336895034569453,0.0006285355122564425,0.00251414204902577,0.01375,0.00502828409805154,0.00502828409805154,0.008799497171590195,0.014456316781898177,0.02702702702702703,0.09239472030169704,0.13953488372093023,0.12507856693903205,0.0043997485857950975,0.09113764927718417,0.186875,0.39875,0.3672083333333333,0.1641025641025641,0.5445621998903031,0.625727940084458,0.020083845178902212,0.0,0.639,1.0,0.0,0.0,0.1111111111111111,0.0,0.45,0.550625,0.449375,0.03,0
673,0.0070921985815602835,0.0,0.0070921985815602835,0.0851063829787234,0.0070921985815602835,0.028368794326241134,0.0,0.0070921985815602835,0.0,0.02127659574468085,0.05673758865248227,0.0,0.0,0.02054794520547945,0.0,0.0,0.014184397163120567,0.03546099290780142,0.02127659574468085,0.09929078014184398,0.14184397163120568,0.1347517730496454,0.0,0.07092198581560284,0.19863013698630136,0.5273972602739726,0.36621004566210047,0.1622222222222222,0.5385353325555722,0.6140093047765128,0.026696329254727477,0.0,0.5332,1.0,1.0,0.0,0.0,0.0,0.6643835616438356,0.5958904109589042,0.4041095890410959,0.04794520547945205,0
674,0.0,0.0037735849056603774,0.0,0.09811320754716982,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.033962264150943396,0.0,0.0,0.007326007326007326,0.011320754716981131,0.0037735849056603774,0.007547169811320755,0.0,0.026415094339622643,0.06037735849056604,0.11320754716981132,0.04150943396226415,0.0037735849056603774,0.12452830188679245,0.3772893772893773,0.4945054945054945,0.30476190476190473,0.10111111111111111,0.5172206186999877,0.620311719098252,0.026836779586449627,0.05714285714285714,0.8296,0.0,0.0,0.0,0.0,0.0,0.6117216117216118,0.7435897435897436,0.2564102564102564,0.13186813186813187,0
675,0.019469026548672566,0.007079646017699115,0.0017699115044247787,0.023008849557522124,0.0,0.024778761061946902,0.0035398230088495575,0.01415929203539823,0.0017699115044247787,0.0017699115044247787,0.03893805309734513,0.0,0.0017699115044247787,0.008695652173913044,0.01592920353982301,0.0017699115044247787,0.010619469026548672,0.012389380530973451,0.01415929203539823,0.0920353982300885,0.12389380530973451,0.07079646017699115,0.0035398230088495575,0.10973451327433628,0.19826086956521738,0.5460869565217391,0.39663768115942033,0.14197530864197533,0.6384156058941568,0.6625767386172499,0.022170057381324985,0.019230769230769232,0.6466666666666667,0.0,0.0,0.0,0.2,0.0,0.5460869565217391,0.6295652173913043,0.37043478260869567,0.019130434782608695,0
676,0.0,0.006521739130434782,0.008695652173913044,0.09347826086956522,0.004347826086956522,0.02826086956521739,0.006521739130434782,0.002173913043478261,0.002173913043478261,0.006521739130434782,0.06739130434782609,0.008695652173913044,0.0,0.01072961373390558,0.006521739130434782,0.004347826086956522,0.0,0.021739130434782608,0.017391304347826087,0.09347826086956522,0.12608695652173912,0.08695652173913043,0.002173913043478261,0.05652173913043478,0.22103004291845493,0.4871244635193133,0.4217453505007153,0.15533333333333335,0.5653236263121167,0.6084946735588156,0.022175290390707498,0.0,0.5690666666666666,1.0,1.0,0.0,0.16666666666666666,0.0,0.5815450643776824,0.5321888412017167,0.4678111587982833,0.055793991416309016,0
677,0.0,0.0,0.0,0.0916030534351145,0.007633587786259542,0.007633587786259542,0.0,0.0,0.0,0.03816793893129771,0.022900763358778626,0.0,0.015267175572519083,0.006944444444444444,0.0,0.0,0.0,0.015267175572519083,0.022900763358778626,0.13740458015267176,0.10687022900763359,0.12213740458015267,0.0,0.08396946564885496,0.2152777777777778,0.3819444444444444,0.4907407407407407,0.16,0.6083871531658448,0.6252594553419234,0.016842105263157894,0.010752688172043012,0.6791333333333334,1.0,1.0,0.0,0.15384615384615385,0.006944444444444444,0.7222222222222222,0.6041666666666666,0.3958333333333333,0.020833333333333332,0
678,0.0019120458891013384,0.0057361376673040155,0.0038240917782026767,0.04397705544933078,0.0028680688336520078,0.015296367112810707,0.0,0.0028680688336520078,0.0028680688336520078,0.0019120458891013384,0.052581261950286805,0.0028680688336520078,0.0009560229445506692,0.007575757575757576,0.0009560229445506692,0.0009560229445506692,0.010516252390057362,0.0076481835564053535,0.033460803059273424,0.08604206500956023,0.12810707456978968,0.1147227533460803,0.0019120458891013384,0.08126195028680688,0.19128787878787878,0.3977272727272727,0.33055555555555555,0.21333333333333335,0.5901148661419198,0.622777634072347,0.01627538528013827,0.0,0.736,1.0,1.0,0.0,0.1,0.0,0.45075757575757575,0.5852272727272727,0.4147727272727273,0.032196969696969696,0
679,0.0,0.005312084993359893,0.0026560424966799467,0.01195219123505976,0.0013280212483399733,0.005312084993359893,0.009296148738379814,0.010624169986719787,0.00398406374501992,0.00796812749003984,0.03054448871181939,0.0,0.0,0.01455026455026455,0.00796812749003984,0.005312084993359893,0.006640106241699867,0.01593625498007968,0.014608233731739707,0.10092961487383798,0.12350597609561753,0.09561752988047809,0.0026560424966799467,0.10092961487383798,0.18121693121693122,0.4351851851851852,0.34744268077601415,0.2016,0.5367066015799841,0.6586404954241373,0.01435108153078203,0.0,0.7258,1.0,0.0,0.0,0.0,0.0013227513227513227,0.42592592592592593,0.533068783068783,0.4669312169312169,0.005291005291005291,0
