index,APPGE,AT,AT1,BCL,CC,CCB,CS,CSA,CSN,CST,CSW,DA,DA1,DA2,DAR,DAT,DB,DB2,DD,DD1,DD2,DDQ,DDQGE,DDQV,EX,FO,FU,FW,GE,IF,II,IO,IW,JJ,JJR,JJT,JK,MC,MC1,MC2,MCGE,MCMC,MD,MF,ND1,NN,NN1,NN2,NNA,NNB,NNL1,NNL2,NNO,NNO2,NNT1,NNT2,NNU,NNU1,NNU2,NP,NP1,NP2,NPD1,NPD2,NPM1,NPM2,PN,PN1,PNQO,PNQS,PNQV,PNX1,PPGE,PPH1,PPHO1,PPHO2,PPHS1,PPHS2,PPIO1,PPIO2,PPIS1,PPIS2,PPX1,PPX2,PPY,RA,REX,RG,RGQ,RGQV,RGR,RGT,RL,RP,RPK,RR,RRQ,RRQV,RRR,RRT,RT,TO,UH,VB0,VBDR,VBDZ,VBG,VBI,VBM,VBN,VBR,VBZ,VD0,VDD,VDG,VDI,VDN,VDZ,VH0,VHD,VHG,VHI,VHN,VHZ,VM,VMK,VV0,VVD,VVG,VVGK,VVI,VVN,VVNK,VVZ,XX,ZZ1,ZZ2,class
215,0.008583690987124463,0.07081545064377683,0.02575107296137339,0.0,0.023605150214592276,0.0,0.006437768240343348,0.004291845493562232,0.0,0.030042918454935622,0.0,0.01072961373390558,0.0,0.002145922746781116,0.0,0.0,0.002145922746781116,0.0,0.0,0.008583690987124463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012875536480686695,0.0,0.0536480686695279,0.034334763948497854,0.004291845493562232,0.07510729613733906,0.0,0.002145922746781116,0.0,0.008583690987124463,0.0,0.002145922746781116,0.0,0.0,0.0,0.0,0.0,0.002145922746781116,0.2167381974248927,0.04935622317596566,0.0,0.01072961373390558,0.0,0.0,0.0,0.002145922746781116,0.004291845493562232,0.0,0.0,0.0,0.0,0.0,0.0536480686695279,0.0,0.015021459227467811,0.0,0.0,0.0,0.0,0.002145922746781116,0.0,0.006437768240343348,0.0,0.0,0.0,0.006437768240343348,0.002145922746781116,0.002145922746781116,0.008583690987124463,0.0,0.0,0.002145922746781116,0.002145922746781116,0.0,0.0,0.002145922746781116,0.0,0.0,0.0,0.0,0.0,0.0,0.002145922746781116,0.0,0.0,0.0,0.0,0.019313304721030045,0.0,0.0,0.0,0.0,0.0,0.02145922746781116,0.0,0.0,0.002145922746781116,0.0,0.0,0.004291845493562232,0.002145922746781116,0.0,0.004291845493562232,0.01072961373390558,0.0,0.0,0.0,0.0,0.0,0.004291845493562232,0.0,0.002145922746781116,0.0,0.0,0.0,0.01072961373390558,0.002145922746781116,0.0,0.017167381974248927,0.027896995708154508,0.012875536480686695,0.0,0.030042918454935622,0.032188841201716736,0.0,0.015021459227467811,0.004291845493562232,0.0,0.0,0
216,0.02142857142857143,0.06904761904761905,0.023809523809523808,0.0,0.016666666666666666,0.0,0.007142857142857143,0.004761904761904762,0.0,0.02857142857142857,0.0,0.002380952380952381,0.0,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.002380952380952381,0.0,0.002380952380952381,0.0,0.0,0.002380952380952381,0.002380952380952381,0.0,0.0,0.014285714285714285,0.004761904761904762,0.07142857142857142,0.01904761904761905,0.009523809523809525,0.07857142857142857,0.004761904761904762,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.002380952380952381,0.0,0.0,0.002380952380952381,0.14285714285714285,0.05,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.004761904761904762,0.002380952380952381,0.0,0.0,0.0,0.0,0.0880952380952381,0.0,0.007142857142857143,0.0,0.002380952380952381,0.0,0.0,0.007142857142857143,0.0,0.004761904761904762,0.0,0.0,0.0,0.002380952380952381,0.0,0.004761904761904762,0.02142857142857143,0.0,0.0,0.0,0.0,0.002380952380952381,0.0,0.0,0.0,0.0,0.002380952380952381,0.007142857142857143,0.0,0.0,0.002380952380952381,0.002380952380952381,0.004761904761904762,0.004761904761904762,0.0,0.01904761904761905,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.009523809523809525,0.011904761904761904,0.0,0.004761904761904762,0.0,0.0,0.0,0.0,0.0,0.004761904761904762,0.0,0.002380952380952381,0.0,0.004761904761904762,0.014285714285714285,0.0,0.0,0.06190476190476191,0.02619047619047619,0.0,0.023809523809523808,0.007142857142857143,0.0,0.009523809523809525,0.004761904761904762,0.002380952380952381,0.0,0
217,0.008902077151335312,0.04154302670623145,0.020771513353115726,0.0,0.03115727002967359,0.005934718100890208,0.004451038575667656,0.0,0.001483679525222552,0.008902077151335312,0.001483679525222552,0.0,0.0,0.001483679525222552,0.0,0.0,0.0,0.0,0.001483679525222552,0.005934718100890208,0.001483679525222552,0.001483679525222552,0.001483679525222552,0.0,0.0,0.0,0.0,0.0,0.013353115727002967,0.002967359050445104,0.06824925816023739,0.03412462908011869,0.013353115727002967,0.09050445103857567,0.0,0.0,0.0,0.008902077151335312,0.004451038575667656,0.0,0.0,0.0,0.001483679525222552,0.0,0.0,0.001483679525222552,0.19287833827893175,0.06083086053412463,0.0,0.00741839762611276,0.0,0.0,0.0,0.001483679525222552,0.0,0.002967359050445104,0.0,0.0,0.001483679525222552,0.0,0.09643916913946587,0.0,0.001483679525222552,0.0,0.0,0.0,0.0,0.001483679525222552,0.0,0.005934718100890208,0.0,0.0,0.0,0.005934718100890208,0.0,0.001483679525222552,0.01483679525222552,0.001483679525222552,0.0,0.0,0.001483679525222552,0.0,0.0,0.0,0.0,0.0,0.001483679525222552,0.004451038575667656,0.0,0.0,0.002967359050445104,0.0,0.0,0.0,0.0,0.02225519287833828,0.002967359050445104,0.0,0.0,0.0,0.0,0.013353115727002967,0.0,0.0,0.0,0.0,0.0,0.013353115727002967,0.0,0.002967359050445104,0.004451038575667656,0.017804154302670624,0.0,0.0,0.0,0.0,0.0,0.0,0.011869436201780416,0.0,0.0,0.001483679525222552,0.0,0.010385756676557863,0.010385756676557863,0.0,0.017804154302670624,0.025222551928783383,0.002967359050445104,0.001483679525222552,0.01483679525222552,0.02373887240356083,0.0,0.016320474777448073,0.002967359050445104,0.0,0.0,0
218,0.02195945945945946,0.06418918918918919,0.030405405405405407,0.0,0.030405405405405407,0.0033783783783783786,0.0016891891891891893,0.006756756756756757,0.0,0.008445945945945946,0.0,0.0016891891891891893,0.0,0.0,0.0,0.0,0.0016891891891891893,0.0,0.0033783783783783786,0.0,0.0033783783783783786,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.011824324324324325,0.018581081081081082,0.07601351351351351,0.02533783783783784,0.008445945945945946,0.09121621621621621,0.0016891891891891893,0.0,0.0,0.006756756756756757,0.0033783783783783786,0.0,0.0,0.0,0.0033783783783783786,0.0,0.0,0.0033783783783783786,0.18074324324324326,0.05067567567567568,0.0,0.005067567567567568,0.0,0.0,0.0,0.0,0.0,0.02195945945945946,0.0,0.0,0.0,0.0,0.052364864864864864,0.0,0.0016891891891891893,0.0,0.0016891891891891893,0.0,0.0,0.0,0.0,0.006756756756756757,0.0,0.0,0.0,0.0016891891891891893,0.0016891891891891893,0.0,0.011824324324324325,0.0016891891891891893,0.0,0.0,0.006756756756756757,0.0016891891891891893,0.0016891891891891893,0.0,0.0,0.0,0.0,0.0016891891891891893,0.0,0.0,0.0,0.0016891891891891893,0.0,0.0,0.0,0.02364864864864865,0.0033783783783783786,0.0,0.0,0.0,0.0033783783783783786,0.011824324324324325,0.0,0.0,0.0033783783783783786,0.010135135135135136,0.0016891891891891893,0.0016891891891891893,0.0,0.0016891891891891893,0.0,0.0033783783783783786,0.0,0.0,0.0,0.0,0.0,0.0,0.005067567567567568,0.0,0.0,0.0,0.0016891891891891893,0.008445945945945946,0.0016891891891891893,0.0,0.008445945945945946,0.052364864864864864,0.016891891891891893,0.0,0.011824324324324325,0.037162162162162164,0.0,0.005067567567567568,0.0,0.0016891891891891893,0.0,0
219,0.008695652173913044,0.11304347826086956,0.02608695652173913,0.0,0.02391304347826087,0.002173913043478261,0.002173913043478261,0.0,0.0,0.021739130434782608,0.006521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004347826086956522,0.002173913043478261,0.0,0.002173913043478261,0.0,0.002173913043478261,0.0,0.0,0.0,0.017391304347826087,0.017391304347826087,0.06086956521739131,0.034782608695652174,0.006521739130434782,0.058695652173913045,0.0,0.0,0.0,0.006521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.2108695652173913,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.0,0.002173913043478261,0.0,0.0,0.0,0.0,0.058695652173913045,0.0,0.0,0.0,0.002173913043478261,0.0,0.0,0.002173913043478261,0.0,0.004347826086956522,0.0,0.0,0.0,0.002173913043478261,0.002173913043478261,0.0,0.006521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.0,0.0,0.0,0.0,0.02826086956521739,0.0,0.0,0.0,0.0,0.002173913043478261,0.017391304347826087,0.0,0.0,0.004347826086956522,0.013043478260869565,0.0,0.006521739130434782,0.0,0.010869565217391304,0.0,0.004347826086956522,0.0,0.002173913043478261,0.0,0.0,0.0,0.0,0.0,0.017391304347826087,0.0,0.0,0.0,0.006521739130434782,0.006521739130434782,0.0,0.004347826086956522,0.02608695652173913,0.015217391304347827,0.0,0.02391304347826087,0.04782608695652174,0.0,0.008695652173913044,0.006521739130434782,0.0,0.0,0
220,0.011811023622047244,0.05610236220472441,0.031496062992125984,0.0,0.02066929133858268,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.000984251968503937,0.003937007874015748,0.0,0.0,0.0,0.000984251968503937,0.0,0.0,0.000984251968503937,0.0,0.001968503937007874,0.005905511811023622,0.001968503937007874,0.004921259842519685,0.0,0.0,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.0,0.013779527559055118,0.003937007874015748,0.09350393700787402,0.02952755905511811,0.013779527559055118,0.060039370078740155,0.0,0.005905511811023622,0.0,0.017716535433070866,0.008858267716535433,0.0,0.0,0.0,0.006889763779527559,0.001968503937007874,0.001968503937007874,0.002952755905511811,0.14960629921259844,0.03740157480314961,0.0,0.010826771653543307,0.0,0.0,0.0,0.0,0.002952755905511811,0.001968503937007874,0.010826771653543307,0.0,0.0,0.0,0.09251968503937008,0.003937007874015748,0.001968503937007874,0.0,0.003937007874015748,0.0,0.0,0.005905511811023622,0.0,0.002952755905511811,0.0,0.0,0.0,0.005905511811023622,0.005905511811023622,0.0,0.014763779527559055,0.0,0.0,0.0,0.003937007874015748,0.0,0.0,0.0,0.000984251968503937,0.0,0.0,0.002952755905511811,0.0,0.0,0.0,0.0,0.000984251968503937,0.0,0.0,0.024606299212598427,0.003937007874015748,0.0,0.001968503937007874,0.0,0.000984251968503937,0.008858267716535433,0.0,0.0,0.000984251968503937,0.005905511811023622,0.0,0.005905511811023622,0.0,0.001968503937007874,0.000984251968503937,0.010826771653543307,0.0,0.002952755905511811,0.000984251968503937,0.000984251968503937,0.0,0.0,0.000984251968503937,0.0,0.0,0.000984251968503937,0.0,0.001968503937007874,0.00984251968503937,0.0,0.02952755905511811,0.012795275590551181,0.013779527559055118,0.000984251968503937,0.013779527559055118,0.011811023622047244,0.0,0.04232283464566929,0.004921259842519685,0.0,0.0,0
221,0.009937888198757764,0.07080745341614907,0.02236024844720497,0.0,0.02857142857142857,0.002484472049689441,0.006211180124223602,0.0037267080745341614,0.0,0.02111801242236025,0.0,0.002484472049689441,0.0,0.0012422360248447205,0.0,0.0,0.0012422360248447205,0.0,0.006211180124223602,0.0037267080745341614,0.0037267080745341614,0.004968944099378882,0.0012422360248447205,0.0,0.0037267080745341614,0.0,0.0,0.0,0.02236024844720497,0.009937888198757764,0.07204968944099378,0.018633540372670808,0.0,0.0546583850931677,0.0012422360248447205,0.0,0.0,0.002484472049689441,0.0012422360248447205,0.0,0.0,0.0,0.0012422360248447205,0.0,0.0,0.002484472049689441,0.2124223602484472,0.06956521739130435,0.0,0.004968944099378882,0.0,0.0,0.0,0.0012422360248447205,0.0012422360248447205,0.002484472049689441,0.0,0.0,0.0,0.0,0.02608695652173913,0.0,0.006211180124223602,0.0,0.0,0.0,0.0,0.0012422360248447205,0.0,0.007453416149068323,0.0,0.0,0.0,0.008695652173913044,0.0012422360248447205,0.006211180124223602,0.002484472049689441,0.0012422360248447205,0.0,0.002484472049689441,0.0,0.0037267080745341614,0.0,0.0,0.0,0.0012422360248447205,0.0,0.0,0.0,0.0,0.0,0.0,0.002484472049689441,0.0012422360248447205,0.0,0.017391304347826087,0.0,0.0,0.0,0.0,0.0012422360248447205,0.024844720496894408,0.0,0.0,0.0037267080745341614,0.007453416149068323,0.0012422360248447205,0.006211180124223602,0.0,0.0,0.006211180124223602,0.011180124223602485,0.0,0.0012422360248447205,0.0,0.0,0.0,0.0012422360248447205,0.0037267080745341614,0.0,0.0,0.0,0.0,0.0037267080745341614,0.012422360248447204,0.0,0.016149068322981366,0.024844720496894408,0.02608695652173913,0.0,0.03602484472049689,0.02981366459627329,0.0,0.016149068322981366,0.004968944099378882,0.0,0.0,0
222,0.020454545454545454,0.056818181818181816,0.022727272727272728,0.0,0.020454545454545454,0.0,0.0022727272727272726,0.0022727272727272726,0.0022727272727272726,0.0022727272727272726,0.0,0.0022727272727272726,0.0,0.0022727272727272726,0.0022727272727272726,0.0,0.006818181818181818,0.0022727272727272726,0.0022727272727272726,0.00909090909090909,0.0,0.0,0.0,0.0,0.0022727272727272726,0.0,0.0,0.0,0.011363636363636364,0.006818181818181818,0.08409090909090909,0.01818181818181818,0.006818181818181818,0.075,0.0,0.0,0.0,0.020454545454545454,0.004545454545454545,0.0,0.0,0.0,0.004545454545454545,0.0,0.0,0.0022727272727272726,0.17954545454545454,0.075,0.0,0.004545454545454545,0.0,0.0,0.0022727272727272726,0.0022727272727272726,0.0022727272727272726,0.0,0.0,0.0,0.0,0.0,0.04318181818181818,0.0,0.0022727272727272726,0.0,0.004545454545454545,0.0,0.0,0.0022727272727272726,0.0,0.0022727272727272726,0.0,0.0,0.0,0.0,0.004545454545454545,0.0022727272727272726,0.0022727272727272726,0.0022727272727272726,0.0022727272727272726,0.0,0.004545454545454545,0.0022727272727272726,0.0,0.0,0.0,0.0,0.0,0.0022727272727272726,0.0,0.0,0.0,0.0,0.004545454545454545,0.0022727272727272726,0.0,0.022727272727272728,0.004545454545454545,0.0,0.0,0.0,0.0022727272727272726,0.03636363636363636,0.004545454545454545,0.0,0.0022727272727272726,0.0022727272727272726,0.0,0.004545454545454545,0.0,0.0,0.0,0.0,0.0,0.004545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022727272727272726,0.0,0.0,0.011363636363636364,0.0,0.025,0.03636363636363636,0.01818181818181818,0.0,0.04090909090909091,0.02727272727272727,0.0,0.00909090909090909,0.0022727272727272726,0.0,0.0,0
223,0.009174311926605505,0.044036697247706424,0.029357798165137616,0.0,0.02018348623853211,0.005504587155963303,0.003669724770642202,0.001834862385321101,0.0,0.023853211009174313,0.0,0.001834862385321101,0.0,0.003669724770642202,0.0,0.0,0.001834862385321101,0.0,0.0,0.011009174311926606,0.001834862385321101,0.011009174311926606,0.0,0.0,0.005504587155963303,0.0,0.0,0.0,0.005504587155963303,0.007339449541284404,0.06972477064220184,0.012844036697247707,0.009174311926605505,0.06788990825688074,0.0,0.0,0.0,0.005504587155963303,0.0,0.0,0.0,0.0,0.003669724770642202,0.0,0.0,0.001834862385321101,0.1669724770642202,0.044036697247706424,0.0,0.01834862385321101,0.0,0.0,0.0,0.0,0.009174311926605505,0.005504587155963303,0.0,0.0,0.0,0.0,0.044036697247706424,0.0,0.005504587155963303,0.0,0.0,0.0,0.0,0.007339449541284404,0.001834862385321101,0.007339449541284404,0.0,0.0,0.0,0.007339449541284404,0.0,0.0,0.01834862385321101,0.003669724770642202,0.0,0.003669724770642202,0.01834862385321101,0.003669724770642202,0.0,0.0,0.007339449541284404,0.0,0.003669724770642202,0.007339449541284404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.003669724770642202,0.0,0.001834862385321101,0.0,0.003669724770642202,0.014678899082568808,0.0,0.0,0.0,0.003669724770642202,0.001834862385321101,0.0,0.007339449541284404,0.001834862385321101,0.011009174311926606,0.014678899082568808,0.007339449541284404,0.0,0.001834862385321101,0.0,0.0,0.001834862385321101,0.005504587155963303,0.001834862385321101,0.0,0.0,0.0,0.001834862385321101,0.009174311926605505,0.0,0.014678899082568808,0.031192660550458717,0.014678899082568808,0.003669724770642202,0.03669724770642202,0.011009174311926606,0.0,0.01834862385321101,0.007339449541284404,0.0,0.0,0
224,0.01567398119122257,0.07105538140020899,0.024033437826541274,0.0,0.025078369905956112,0.0020898641588296763,0.0073145245559038665,0.0020898641588296763,0.0,0.01567398119122257,0.0020898641588296763,0.0010449320794148381,0.0010449320794148381,0.003134796238244514,0.0010449320794148381,0.0,0.0010449320794148381,0.0,0.006269592476489028,0.0073145245559038665,0.0,0.006269592476489028,0.0,0.0,0.0020898641588296763,0.0,0.0,0.0,0.01567398119122257,0.01044932079414838,0.07732497387669801,0.017763845350052248,0.0073145245559038665,0.0794148380355277,0.0020898641588296763,0.0,0.003134796238244514,0.0020898641588296763,0.0,0.0,0.0,0.0010449320794148381,0.003134796238244514,0.0,0.0010449320794148381,0.0,0.1619644723092999,0.050156739811912224,0.0,0.0010449320794148381,0.0,0.0,0.0,0.0,0.003134796238244514,0.0020898641588296763,0.0,0.0,0.0,0.0,0.07628004179728318,0.0,0.0073145245559038665,0.0,0.0010449320794148381,0.0,0.0,0.0010449320794148381,0.0,0.0020898641588296763,0.0,0.0,0.0,0.012539184952978056,0.0,0.0010449320794148381,0.0073145245559038665,0.0020898641588296763,0.0,0.0,0.0,0.00522466039707419,0.0010449320794148381,0.0,0.0,0.0,0.0,0.0010449320794148381,0.0,0.0,0.0010449320794148381,0.0,0.0010449320794148381,0.0020898641588296763,0.0,0.02612330198537095,0.003134796238244514,0.0,0.003134796238244514,0.0,0.0,0.018808777429467086,0.0,0.0,0.0020898641588296763,0.003134796238244514,0.0010449320794148381,0.01044932079414838,0.0,0.0010449320794148381,0.0010449320794148381,0.006269592476489028,0.0,0.0010449320794148381,0.0,0.0010449320794148381,0.0,0.0020898641588296763,0.003134796238244514,0.0020898641588296763,0.0,0.0020898641588296763,0.0010449320794148381,0.01044932079414838,0.012539184952978056,0.0,0.018808777429467086,0.029258098223615466,0.014629049111807733,0.0010449320794148381,0.027168234064785787,0.022988505747126436,0.0,0.01044932079414838,0.008359456635318705,0.0,0.0,0
225,0.011840688912809472,0.05059203444564048,0.02045209903121636,0.0,0.03229278794402583,0.005382131324004306,0.008611410118406888,0.001076426264800861,0.0,0.008611410118406888,0.0,0.001076426264800861,0.0,0.004305705059203444,0.002152852529601722,0.0032292787944025836,0.0,0.0,0.007534983853606028,0.012917115177610334,0.0032292787944025836,0.001076426264800861,0.0,0.0,0.0032292787944025836,0.0,0.0,0.0,0.006458557588805167,0.012917115177610334,0.05705059203444564,0.023681377825618945,0.005382131324004306,0.07427341227125941,0.002152852529601722,0.001076426264800861,0.0,0.006458557588805167,0.0,0.0,0.0,0.0,0.002152852529601722,0.0,0.0,0.004305705059203444,0.16146393972012918,0.07965554359526372,0.0,0.004305705059203444,0.0,0.0,0.0,0.001076426264800861,0.0,0.0,0.001076426264800861,0.0,0.0,0.0,0.04628632938643703,0.0,0.0,0.0,0.0,0.0,0.0,0.001076426264800861,0.0,0.0032292787944025836,0.0,0.0,0.0,0.008611410118406888,0.0,0.006458557588805167,0.0032292787944025836,0.015069967707212056,0.0,0.0,0.001076426264800861,0.0,0.001076426264800861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002152852529601722,0.002152852529601722,0.002152852529601722,0.0,0.023681377825618945,0.002152852529601722,0.0,0.0,0.001076426264800861,0.0,0.0193756727664155,0.0,0.0,0.001076426264800861,0.0,0.001076426264800861,0.013993541442411194,0.0,0.001076426264800861,0.005382131324004306,0.0193756727664155,0.002152852529601722,0.001076426264800861,0.0,0.0,0.001076426264800861,0.0,0.005382131324004306,0.0,0.0,0.0032292787944025836,0.0,0.002152852529601722,0.03552206673842842,0.0,0.02906350914962325,0.011840688912809472,0.024757804090419805,0.0,0.04305705059203445,0.01829924650161464,0.0,0.010764262648008612,0.00968783638320775,0.0,0.0,0
226,0.013392857142857142,0.05803571428571429,0.017857142857142856,0.0,0.008928571428571428,0.0,0.008928571428571428,0.0,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004464285714285714,0.004464285714285714,0.10714285714285714,0.013392857142857142,0.004464285714285714,0.07589285714285714,0.0,0.0,0.0,0.013392857142857142,0.0,0.0,0.0,0.0,0.004464285714285714,0.0,0.0,0.004464285714285714,0.16071428571428573,0.05803571428571429,0.0,0.013392857142857142,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.008928571428571428,0.0,0.004464285714285714,0.0,0.09375,0.0,0.004464285714285714,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.0,0.0,0.004464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026785714285714284,0.008928571428571428,0.0,0.0,0.0,0.0,0.022321428571428572,0.0,0.0,0.0,0.004464285714285714,0.0,0.0,0.0,0.0,0.008928571428571428,0.004464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.004464285714285714,0.0,0.0,0.0,0.013392857142857142,0.013392857142857142,0.0,0.004464285714285714,0.022321428571428572,0.044642857142857144,0.0,0.03571428571428571,0.026785714285714284,0.0,0.017857142857142856,0.0,0.0,0.0,0
227,0.01322556943423953,0.055841293166789124,0.030124908155767818,0.0,0.02351212343864805,0.0036737692872887582,0.009551800146950772,0.0036737692872887582,0.0029390154298310064,0.00440852314474651,0.0,0.008082292432035268,0.0007347538574577516,0.00440852314474651,0.002204261572373255,0.0,0.0007347538574577516,0.0,0.0014695077149155032,0.002204261572373255,0.0007347538574577516,0.0073475385745775165,0.0,0.0,0.002204261572373255,0.0007347538574577516,0.0,0.0,0.010286554004408524,0.011756061719324026,0.05437178545187362,0.030124908155767818,0.005143277002204262,0.0881704628949302,0.0014695077149155032,0.0014695077149155032,0.0,0.00881704628949302,0.0029390154298310064,0.0,0.0,0.0,0.0036737692872887582,0.0,0.0,0.0007347538574577516,0.19103600293901543,0.05731080088170463,0.0,0.028655400440852314,0.0,0.0,0.0,0.0007347538574577516,0.0007347538574577516,0.0029390154298310064,0.002204261572373255,0.0,0.0,0.0,0.060249816311535635,0.0,0.0,0.0,0.0014695077149155032,0.0,0.0007347538574577516,0.0007347538574577516,0.0,0.005878030859662013,0.0,0.0,0.0,0.005878030859662013,0.0,0.0,0.011756061719324026,0.0029390154298310064,0.0,0.0014695077149155032,0.0,0.00440852314474651,0.0014695077149155032,0.0,0.0007347538574577516,0.0,0.0007347538574577516,0.0014695077149155032,0.0,0.0,0.0014695077149155032,0.0,0.0029390154298310064,0.0007347538574577516,0.0,0.02351212343864805,0.0014695077149155032,0.0,0.00440852314474651,0.0,0.0029390154298310064,0.01322556943423953,0.0,0.0,0.002204261572373255,0.0036737692872887582,0.0014695077149155032,0.005878030859662013,0.0,0.0014695077149155032,0.0073475385745775165,0.019838354151359296,0.0,0.0,0.0,0.0,0.0,0.0014695077149155032,0.005878030859662013,0.0,0.0,0.0014695077149155032,0.0,0.009551800146950772,0.009551800146950772,0.0,0.010286554004408524,0.014695077149155033,0.010286554004408524,0.0,0.019103600293901544,0.029390154298310066,0.0,0.01322556943423953,0.002204261572373255,0.0,0.0,0
228,0.017475728155339806,0.062135922330097085,0.019417475728155338,0.0,0.019417475728155338,0.001941747572815534,0.011650485436893204,0.009708737864077669,0.0,0.017475728155339806,0.0,0.0,0.0,0.003883495145631068,0.0,0.0,0.001941747572815534,0.0,0.005825242718446602,0.005825242718446602,0.0,0.005825242718446602,0.0,0.0,0.0,0.007766990291262136,0.0,0.0,0.017475728155339806,0.003883495145631068,0.06990291262135923,0.027184466019417475,0.007766990291262136,0.04854368932038835,0.0,0.0,0.0,0.009708737864077669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007766990291262136,0.1553398058252427,0.04466019417475728,0.0,0.007766990291262136,0.0,0.0,0.0,0.003883495145631068,0.001941747572815534,0.003883495145631068,0.003883495145631068,0.0,0.001941747572815534,0.0,0.05631067961165048,0.0,0.003883495145631068,0.0,0.005825242718446602,0.0,0.0,0.001941747572815534,0.0,0.001941747572815534,0.0,0.0,0.0,0.017475728155339806,0.0,0.0,0.013592233009708738,0.001941747572815534,0.0,0.0,0.001941747572815534,0.0,0.001941747572815534,0.0,0.0,0.0,0.0,0.001941747572815534,0.0,0.0,0.0,0.0,0.001941747572815534,0.005825242718446602,0.0,0.04660194174757282,0.0,0.0,0.001941747572815534,0.0,0.0,0.027184466019417475,0.0,0.0,0.001941747572815534,0.005825242718446602,0.0,0.0,0.0,0.003883495145631068,0.001941747572815534,0.015533980582524271,0.0,0.001941747572815534,0.0,0.001941747572815534,0.001941747572815534,0.0,0.007766990291262136,0.0,0.0,0.0,0.0,0.013592233009708738,0.005825242718446602,0.0,0.017475728155339806,0.027184466019417475,0.017475728155339806,0.0,0.02912621359223301,0.015533980582524271,0.0,0.021359223300970873,0.011650485436893204,0.0,0.0,0
